GazeDistribution_x,GazeDistribution_y,Distancefromfixation,GazeMovement
-0.0011542167155014717,0.31259159161354655,0.144364105771303,1.367482695001084
0.008721854549418736,0.3030662464053705,0.154627023781808,3.2037689749871046
0.00884782534218013,0.3030197524248595,0.1545877626194469,1.4231844344375486
-0.023006562686836395,0.29850830387153093,0.17150650466850018,9.66417110054714
-0.02287465292834919,0.29848889930681516,0.17146962844771355,1.339109231775503
-0.019840511858224587,0.2874722241334708,0.18065403157169477,3.973409079599784
-0.019745425480044976,0.287454723426715,0.18062621750265584,1.0443710790949217
-0.0145274700129021,0.3021495193494956,0.2157948048086984,6.504270793425299
-0.014514144299584997,0.3021477317537281,0.21579212457336863,0.12217077407183581
0.007431233456095609,0.29276920584772864,0.2274558015807804,6.548842950258183
-0.0033297387098104557,0.28711873801452376,0.24337444706732586,3.3001018722983892
-0.0034727691521128008,0.2871328899391532,0.24339059644990438,1.3277159927121907
0.00029012786359647536,0.2938726042680079,0.27194609903066397,2.9663135015067477
0.00011369569794397262,0.2938929380442386,0.2719663018095217,1.784535473478207
-0.017658720988688627,0.1807948522826119,0.18165547138482643,37.180444386264995
-0.017845815940459742,0.18080870069917956,0.18168753575316346,1.8852141652363874
-0.07853537009491642,0.06715961892250992,0.11876145620129178,42.621458327426005
-0.07885617109946379,0.06716458506122162,0.118977559666644,2.1274807386828174
-0.09451786182268107,-0.14354526520371,0.13743793772449014,66.39025615982092
-0.09470490420806288,-0.14351840898331572,0.1375471585628668,1.6648051108699031
-0.04962525197740995,-0.3969602244480151,0.33521841852753564,76.51488548757112
-0.049686441175786994,-0.396918481073153,0.33518620009449834,0.7308355922620338
-0.14619008350929502,-0.5245722342191821,0.4614940610599805,48.4256479745457
-0.14616216126865958,-0.5245457215629037,0.46146006906078346,0.38059796964645537
-0.0574685538344611,0.021570557498979508,0.14166249959115818,183.52801691694057
-0.05743256910795608,0.021653661262566622,0.14172387561867372,0.8505414982924474
-0.02689193569879407,0.0057903297277534845,0.1370078291059759,14.753890830544192
-0.026849951638481095,0.005777523547428075,0.13698703684380742,0.4268538282206805
-0.034543030685868795,0.18364728057766413,0.3341235757647628,55.49360545386966
-0.034537681711162796,0.1836832620277281,0.33415881153277377,0.3485255968229906
-0.04486575690011171,0.26828342104092107,0.43881564781536425,27.21989238126636
-0.04485319632676309,0.26840499652009936,0.4389353026535645,1.0210628292097461
-0.037692469152117075,0.1678842479938386,0.35699505921865726,31.646762743999503
-0.03756489120363874,0.16809614271119597,0.35719233072171214,1.8601880896024336
0.010656726424546776,-0.22774841391734277,0.024885901063528327,120.30420806641195
0.010733014160124335,-0.22763330246103752,0.02481482782624079,1.3831493495729128
-0.043261542487731446,-0.34421458661467286,0.12908583373493102,39.952207393883235
-0.043138528257267356,-0.3441414167859892,0.12897570103334727,1.2579580148226017
0.1042593052246119,-0.5454852027311504,0.3236861443744722,75.56353047301225
0.10439396114142782,-0.5455017853943761,0.3237452389848535,1.212351649202976
0.1636114079770364,-0.06434945686379717,0.31379532714296904,88.35822235591402
0.16356253069723956,-0.06436513510328076,0.3137564660699771,0.5331001149873114
-0.0020958795365965165,0.41273201989601566,0.7374195983359114,133.0416699998892
-0.0022364875957730885,0.4127875527159892,0.7374755439391338,1.4666178636840168
0.1447216244552523,0.045279346481490464,0.38916177088668014,101.45763387790647
0.14460942059735887,0.04535501621500276,0.3891903097102248,1.5173642001950614
0.1156269589052069,0.013528725327548934,0.339817781172885,12.32336949780182
0.11541455260053685,0.013641737442253287,0.3398518596917384,1.6342057359982722
-0.032661228458179196,0.215209928482027,0.5110995851232938,60.19474102851115
-0.032809632793121976,0.2153405552324056,0.511239447589696,2.05587207806635
-0.03294953546419893,0.2154642447710562,0.511371877586275,1.6686297904006868
-0.18239549034973462,-0.049293080808763386,0.2960745042186602,80.14235378013133
-0.18243108895371726,-0.04919329714088556,0.2961750370971704,1.1346547735290131
-0.11637661747574636,-0.15261217481858413,0.16463747934463682,28.945579148563134
-0.11634434417991531,-0.1525186409301772,0.1646808514433991,1.0641620172234911
-0.057119014794457974,-0.2538737091530652,0.057123142380376565,30.200933469909742
-0.057044825839431865,-0.25381971231884487,0.05704963429586669,0.9720897732435817
-0.032781374919708166,-0.2799577497943865,0.05242360491062909,8.840734987593988
-0.0326744555887487,-0.27992641974039173,0.052332336315004196,1.158587141491922
-0.0834830852914967,-0.27865734947706644,0.10056210881198252,7.604875092602598
-0.08339034206664628,-0.27861113267426607,0.10045935084278003,1.1200716421251249
-0.08331269393603218,-0.278572184859781,0.10037317804965258,1.105269625972033
-0.2145864192415301,-0.17647219178201226,0.21650851439670812,38.1280726435468
-0.21450709281518998,-0.17642610874616357,0.21643602639637613,0.8886813421271541
-0.20806227735183408,-0.15619085049407946,0.2103475912395427,5.745217316443493
-0.20807432032986906,-0.15617843435389486,0.21036132889216957,0.18545891737162085
-0.20215199222340907,-0.1828105633103674,0.20267709837578482,7.330868015707704
-0.20212025251960858,-0.18277321604807012,0.2026427572568167,0.5284688853910956
-0.19523942534888894,-0.1284475519772057,0.19628534050551208,18.536053074536344
-0.19519381380659356,-0.12844355128572058,0.19624038465193464,0.444463772052188
-0.1820276781562111,-0.13680445484842071,0.18221473139689845,4.970522826285597
-0.18200319190899153,-0.1367827894134328,0.18218929000770423,0.2728132121236786
-0.16831114211546996,-0.11451449978670604,0.16844069550855656,8.425075162269653
-0.16829955860759296,-0.11453836651063282,0.16843005855401733,0.25119507751385767
-0.14688784512264766,-0.010161777070716093,0.16569841936263693,33.18302354926279
-0.14688855360743563,-0.010173704220257995,0.16569352821911365,0.12424172319297266
0.010171717258235216,-0.08793163719022651,0.024691142286231378,46.25674540867342
0.010165856190233564,-0.08794168301147644,0.024697883370678506,0.10251426832942487
0.018046268088181303,-0.07516942529034562,0.03621997030755037,4.705318021267019
-0.15429956564115788,0.0921049258375614,0.19186232714215143,67.41293680952471
-0.15430242926305757,0.09210630206310148,0.1918654480598033,0.03222187770080355
-0.07876631317273805,0.1453406289524836,0.1653119188538121,30.86933787703457
-0.07876161819452253,0.14534999272167887,0.16531791459128634,0.07662103215500331
-0.0989210369347658,0.1939449075455508,0.19843274968389393,15.819095319941589
-0.09892234461766435,0.19395600917944378,0.19844302544555018,0.11762825374572448
-0.0933182826002187,0.20256548800855645,0.18418783036445363,3.4752110253316495
-0.09334201235095449,0.20259927247317133,0.18422898040082228,0.3813868578705544
-0.0811323948283316,0.18637557435296007,0.14563341111920622,6.449043945245969
-0.08117168331919815,0.18643706169800545,0.14570636063014353,0.7492531386078614
-0.10829846371668368,0.1515314118920954,0.12614659277880688,16.443487218309993
-0.10844086373200405,0.15153175804848285,0.12626904346273915,0.840882767521469
-0.16793739769856872,0.002932921695131656,0.19804895219610721,54.61273227435787
-0.16797813847105483,0.0029897687626305523,0.19805337854432747,0.6107172094085569
-0.17713669078208946,0.016005196506249438,0.20986702382351494,5.186768478126553
-0.17709761139680663,0.016094514355153817,0.20978614717976016,0.8541544757152906
-0.17358608497326602,0.02201466848379963,0.21488974642638314,1.853744932681023
-0.18072910966637157,0.08003102802382538,0.20110305860067293,18.640822868409852
-0.1806251622721845,0.08003373099939032,0.2010084613647413,1.0265155835230706
-0.18419399159516395,0.09115685916202336,0.20769056825292312,3.5229045807209785
-0.18408935114107589,0.09116357496541994,0.20759466751203887,0.8820670729106791
-0.18892762195865725,0.09634013166246867,0.21807564743149443,1.7444031408360734
-0.1888180484004008,0.09642350536479577,0.21793907878426622,1.3580906939407493
-0.17319561294741903,0.12575003551171354,0.19843224936900575,9.649103985081382
-0.1731055223881259,0.12585038133238582,0.19830464831210665,1.2608706954672755
-0.17198176672159424,0.12338553481697577,0.20725778247276638,1.1171356128733565
-0.17196972929560644,0.12351248478988042,0.20717697084428904,1.1916835557187784
-0.16984467904627715,0.09464827385213999,0.2332797096078317,9.111315710188975
-0.16987101174919747,0.09480917827714404,0.23318862103045362,1.5793020912369407
-0.16638178252597383,0.08104965686584133,0.25106614378087616,6.078433015322904
-0.16645003584401882,0.08122060374018769,0.2509834097695461,1.766570343810703
-0.141106964315969,0.1266528812797184,0.21024789043042336,16.12920083868158
-0.14119838231366363,0.12683451617612682,0.21017468023439637,1.9974876550180916
-0.10383496194721636,0.13393032900936333,0.19150845445232517,13.081366494521394
-0.17858508743062043,0.2871029258718568,0.1795834746187249,50.04051388541718
-0.17872546260169758,0.2872808662993671,0.17970443460073318,2.1184991700964018
-0.18012447487158792,0.30847058925204945,0.18028063293939167,6.522396862023393
-0.17997613783829158,0.30865605119584555,0.1801247958433022,1.8781080244649262
-0.19548545396134867,0.308569906619716,0.19614857166994237,4.912538241445139
-0.19550203187699478,0.3086985063986428,0.19615457079305706,1.3359595609222152
-0.19688691110646114,0.30634849470295994,0.19856593464468833,1.2638621786780513
-0.196895975642723,0.30641324082622534,0.198566531254863,0.5854918395360869
-0.1353939654306201,0.30430642657616835,0.13958076274918377,7.622755400503937
-0.13537076889174046,0.3043405275866528,0.13954997518672788,0.4618116636998946
-0.14059893570330154,0.3323007837701547,0.14100713326342024,8.301614826669718
-0.1405373018867463,0.3322840522686496,0.1409469516731253,0.6525679643856153
-0.14278291615159205,0.32789871207602383,0.1439835531085471,1.3860016079936648
-0.14270005315631845,0.3278795464282741,0.14390385405264527,0.7605489435489247
-0.15272505762384703,0.31390480003968824,0.15659839837590891,5.5885934109787145
-0.1526215167044227,0.3139042423896919,0.15649754347571296,0.9882376171845937
-0.15319551661558992,0.32406552054649734,0.15524495321519996,3.0942149184713985
-0.14945525569609036,0.31242980745428206,0.15375068911257478,4.020728961742069
-0.14934498259188844,0.3124451912098859,0.15363988625064176,1.0634157383252871
-0.15285393138533718,0.31662340790376925,0.15573758226867876,1.7011177387100178
-0.1527900694664928,0.31663372482989566,0.1556729266856041,0.6178268164826787
-0.1628942258582977,0.3222717412100455,0.16421057976899497,3.0489075104778904
-0.1628054420711272,0.32229326651460943,0.16411978795140336,0.9518404569437927
-0.14734266188599318,0.3312282833270485,0.1475092468827355,5.125858291635085
-0.1471202773070499,0.3310827780890482,0.14729410916126706,2.5284105564221586
-0.15415611071160204,0.33761799233988027,0.15425425468469386,2.4390597980415745
-0.15413130676351292,0.33759888731805027,0.15422878618574473,0.32973394635908854
-0.15410949736763221,0.33758173190003343,0.15420638159543898,0.3024835200825435
-0.13699752928998774,0.3379354686063945,0.13763681429654878,4.668254219352893
-0.13697054565252603,0.3379149257962035,0.13760797949607956,0.3204369446684699
-0.14898822308370574,0.33724251961567225,0.1504988233978037,3.3554298128674604
-0.14899754184359273,0.3372183230080021,0.1505046310663938,0.20538794160408805
-0.1396209491775432,0.317958806581225,0.14013104350914835,5.815053083684427
-0.13964919358013578,0.31795439679654747,0.14015880934413458,0.2811141025409463
-0.1267921895813949,0.30931020970204315,0.12761455870707308,4.166310983054385
-0.12684624848219017,0.3093145656914971,0.12766876298021312,0.5265659425965823
-0.1343615005880072,0.30097499222776736,0.1356236722011384,2.9387453853821977
-0.1344358726818851,0.30098180789400025,0.1356982798866012,0.7918139357567975
-0.13449823612887485,0.30098696357695326,0.13576076482468763,0.7467533141031663
-0.1376816281463716,0.3029639382318515,0.14179237366623015,0.9375673478272585
-0.13770893650708282,0.30294884756583834,0.14181528456826392,0.31968923498784785
-0.14257214999080584,0.3002725717953614,0.1497207764322546,2.210367607394426
-0.14257026978459844,0.3002183696918654,0.14970244635659505,0.5705156257884956
-0.1289516428531986,0.27106743771739195,0.13286720340650776,7.393958282154396
-0.12888519850333952,0.27094820833293276,0.13277402278258252,1.0446933794742372
-0.1288402176872286,0.2708679631737753,0.13271109743951803,0.9782113123221318
-0.12504493855294052,0.23824463574159496,0.12602062465306085,10.153143619347555
-0.12495838765311672,0.23815387432144478,0.1259234966397254,1.4133496738534421
-0.12743544458525624,0.23441817430269746,0.1307288733181285,1.0529398363615152
-0.1273284699899971,0.2342636346313797,0.13059018530609248,2.2115222801684373
-0.11906956022318746,0.2430987776944426,0.13157414158355574,2.810113109017714
-0.11906545258400043,0.24298775612127974,0.13152322247490014,1.1541195127994968
-0.12712559685816943,0.14159170868730914,0.12988698097130102,27.08136076744775
-0.12709633076144128,0.14157777448831593,0.12986119651960895,0.34079870479805546
-0.09418257827153564,-0.09009634730233836,0.256684788981801,63.825716444479106
-0.09424321780677669,-0.09008793495466558,0.25669922007662677,0.6745018834794924
0.006607947056982344,-0.019766303860879943,0.14846533117474064,34.24263124117195
0.006511394110409705,-0.01974817026576612,0.14844294895377227,1.1967357298790964
0.006433101756559564,-0.01973353480919657,0.14842491359189916,1.0858966191574213
-0.019656280055597077,0.013879661661725422,0.09606384301760539,10.539676127983022
-0.019844161425535366,0.01392773958158942,0.09605542140638125,1.5663183094447546
-0.021543964893246944,0.013930196230200073,0.07603028723495185,0.8019513906316735
-0.021689407450366602,0.013969179174550931,0.07603426371291741,1.62668199353669
0.047592802566135635,-0.1126083832661683,0.18429449434598272,33.370673033707334
0.0474410697372803,-0.11260113200341042,0.1842483619039727,1.5269858411498864
0.032258741371963565,-0.09531270880130101,0.14277188541979144,7.635500224741055
0.03211401442957743,-0.09534799138275833,0.14277363281191569,1.4007348979961247
0.031057136215589323,-0.07308674417219363,0.09996045559271072,7.855332337668485
0.030984115144709164,-0.07310836144330382,0.09995834478436412,0.7774377253411391
0.02171562575113787,-0.019468023988301626,0.029164386805786546,17.823194821720506
0.02166855207188253,-0.019533032037337333,0.02917283926949844,0.7020458986274607
0.02206989827272746,-0.020141694101384614,0.022142014321052828,1.630699819540016
0.031893172591275325,-0.04736600421563758,0.0320955164968437,8.78134377269829
0.0319301494141368,-0.04746614150799514,0.03214362825239913,1.0302323230671375
0.03194146046859439,-0.07364705654815167,0.032980123235037226,8.803629953713216
0.03198389227214678,-0.07372092959763027,0.03303966853664064,0.9027395046620955
0.024376952700341414,-0.05501046513668968,0.04009571584761185,7.430948665217661
0.024350946300290312,-0.054977672621701876,0.04010596126706512,0.36277949918018587
0.02866551365537783,-0.08950965840983523,0.034063809643292815,12.050924512556053
0.04019679161440872,-0.12055091006158225,0.040985435185280146,10.167156856942789
0.040254097526983806,-0.1206031059440843,0.0410314957526452,0.7901525682628451
0.037250215364138764,-0.13574320699529135,0.03943465286887732,5.634997410103765
0.03732744709643433,-0.1358571392870212,0.03947043714184038,1.0913080006572382
0.036217708693219684,-0.11065824723997103,0.06801858950848053,8.404843392627487
0.036286608071221825,-0.11076488313960611,0.0679651116857823,1.341744473292882
0.019661655893203206,-0.11707775335921566,0.07274512120714419,4.8327360946364495
0.010904655569997214,-0.11616636212801822,0.08975819943755207,3.721472074323232
0.010977459362623095,-0.11627091609345346,0.08966330506524994,1.2528727689610613
-0.12332225276291395,-0.03382038831306656,0.22548573511674044,39.48989745311353
-0.12327412044968114,-0.03391987165389415,0.22537612505540522,1.102627112455818
-0.10492016643206949,-0.015525846343729723,0.2469233777459779,8.561123421575012
-0.10457893421753468,-0.015349957361583145,0.24693790381099734,4.50443790834974
-0.09313439282376702,-0.002907004984360905,0.2683360796519415,5.2519478391334875
-0.09308977121948465,-0.003047396598358467,0.2681889282389954,1.3084110779766134
-0.11862769828504065,0.007498514874268785,0.3009360534717407,9.18012463260417
-0.11865453978019784,0.0075016981351359625,0.3009495606856312,0.26823564776593944
-0.0996882696888994,-0.011031957338479424,0.28920765039952934,8.749594162878761
-0.07033953607544934,0.43276040014150785,0.16589545066071346,3.1443103925643316
-0.0704659898754331,0.43280322423637324,0.1659878791225799,1.2719882294088762
-0.07057626636624985,0.4328406048539156,0.16606856049169708,1.2804720611887737
-0.07066488942148322,0.43287082211796746,0.16613359013325962,1.3726157980336309
-0.05807368210398168,0.41233073783040913,0.15458457918676916,7.7343506525314325
-0.05820866265299133,0.41239774046881517,0.15469741515317068,1.625240038297678
-0.05967085257090286,0.38934594975473247,0.14740227808736361,7.625644050462556
-0.05981008565149727,0.389408789889663,0.14751613798760552,1.5310722822211595
-0.056937130713369435,0.36218447409586485,0.13566183170123822,9.572496302709158
-0.06856406210888817,0.3408519174236285,0.13669713806845454,7.738209346739039
-0.06863550348937716,0.34089139603252355,0.1367671313019004,0.7750487898795904
-0.05283936543138923,0.33421049689031357,0.13935722266494005,5.259671704995715
-0.052869960606243216,0.3342555542537886,0.13941051662365592,0.5238227907653933
-0.11213654450253867,0.2404997991738775,0.12419562018354312,27.223194380602575
-0.11209100666989126,0.24051364246043758,0.1241604585712607,0.4773556463149176
-0.17276021524547108,0.237789627870346,0.18623732615964894,14.496328502983388
-0.17265823074255413,0.2378539838568297,0.1861667837046205,1.2850545305617105
-0.17260520912617025,0.23784331689929947,0.18611362050019412,0.7369293241858368
-0.18513014693570326,-0.05447221696725559,0.2748566692591781,89.8440180704886
-0.18504463121572753,-0.05448367188575824,0.27480754595295415,0.9498412745176752
-0.12879037495824086,-0.5125750203513914,0.6539347740265413,125.31319997112912
-0.1287050280463505,-0.5125687627900917,0.6539118354188264,0.9994136439342127
-0.15527701091948384,-0.19451089462424115,0.3399558095814883,83.1229922613651
-0.1552048339855474,-0.1944828562124881,0.33989790344681486,0.8870408249356448
-0.2050435373111779,-0.2782790175924985,0.4187575280940449,31.23055693738881
-0.20496545022812365,-0.2782648775272187,0.4187069684102114,0.7697209430047439
-0.18882454545329871,-0.21947953658067335,0.3418053616456465,19.507924530331035
-0.18877048861136647,-0.21947411083366083,0.341770978781892,0.536194546813557
-0.16145193149789677,-0.2979358574424244,0.3779254116980285,26.077090579213795
-0.16138373328128836,-0.2979654040067518,0.37792299898072,0.7095744225811071
-0.13756351912842077,-0.33111678432187963,0.37889760539445416,12.603299904837712
-0.13750185125392295,-0.33113828672037693,0.3788952568994742,0.6448454407902878
-0.09285409859432035,-0.18898674752386221,0.21056535454084463,50.27736210104907
-0.14313694862914628,0.08979453133474864,0.181576302582834,89.76848534049692
-0.14311281736188952,0.08981303801480688,0.1815686691941119,0.3286736326114722
-0.09151168396599695,-0.009037835612322203,0.3202867206738102,47.61232958921842
-0.0917151558997187,-0.00872944194703739,0.3206404119676026,3.6003261792690915
-0.019226713298226127,-0.2453626920985642,0.08161969344233212,71.73440370514379
-0.019385982255801522,-0.24528378343041782,0.08173401312928734,1.692651561594003
-0.06149653701880046,-0.1631022670832861,0.1798545768018887,28.418694937412624
-0.061634639339838246,-0.163045856411722,0.17995484184662877,1.5218757785027945
-0.09496501978786523,-0.05439200345621874,0.2993097677093897,35.407111237468825
-0.09507565523796803,-0.05432634941986177,0.29940714375539923,1.2457617731570965
-0.09786917184430925,-0.08532897976053051,0.2756524508002908,14.127123347800667
-0.09491773143650516,-0.1385759620740954,0.22852294752219418,17.102931962990933
-0.09493667592407937,-0.13856116398684065,0.22854427767564525,0.20306159756867695
-0.12080996674250921,-0.15887276167396605,0.22485691002921848,8.923825203006999
-0.120791270328167,-0.15887178343674416,0.224847690558393,0.185223615603411
-0.12913365657484469,-0.11330364413702325,0.26893535437534494,14.712102454619666
-0.12905896415041299,-0.11327759366357516,0.26892235181087926,0.7969314181768901
-0.14290119045362254,-0.12432303465713897,0.2658652984376948,4.784549868114136
-0.14281929502564883,-0.12430337587641482,0.2658378696073568,0.8783281638094761
-0.14565947910126836,-0.3221106498716657,0.14767964544534729,61.5968405920927
-0.14556457066199965,-0.3220687394266143,0.147592954737691,0.990171938389337
-0.1364987807496702,-0.31582119497924666,0.1391826172333441,2.2378593343997486
-0.13642157286463427,-0.31578106646537835,0.1391147512045304,0.9221375638258194
-0.08741652155253091,-0.2813954053236209,0.10427150577288245,18.729418578144028
-0.08734483707303267,-0.28136400054744853,0.10422854878969197,0.677362964583498
-0.100144533616401,-0.2529454113389694,0.12765922627834272,9.100981064044557
-0.14851454965859828,-0.14820813016561113,0.23065237017100912,32.426648025926106
-0.1485011320993636,-0.14814814491315276,0.23068963177703297,0.546961756820593
-0.1338144844716181,-0.19762354324558476,0.17864118637804835,15.899952198968347
-0.13382008316941224,-0.19755725962904427,0.17868929849487142,0.5839307117927433
-0.11419952889858805,-0.2272972517870797,0.138699700644383,8.80475365718881
-0.11421081000342073,-0.22723967909946652,0.13874166886595685,0.5791659688264774
-0.19848434468951542,-0.09302511633121846,0.2830676606942356,38.00077469269698
-0.19848406679422465,-0.09298490785174436,0.2830961348610689,0.40890441108282016
-0.1984831957768287,-0.0929506913343166,0.28311992313748807,0.4402944858467271
-0.18502208585514557,-0.07959246063849587,0.2746094014978936,5.087191617801077
-0.18501831963328577,-0.07957375548768164,0.2746206864798139,0.20871220204003704
-0.17522636057635602,-0.08125835877225222,0.256859448611237,2.7382108672343892
-0.17524161186435008,-0.08123955190953751,0.25688360400497867,0.1934399550315425
-0.17012123635971899,-0.07151056476189221,0.2498969332370003,2.8618215349104963
-0.1701520384915556,-0.07150809469440038,0.24991971246887726,0.31611750291175567
-0.0517398105239358,-0.21827098906086645,0.05575560977359557,46.46274757680883
-0.051701819179115635,-0.2182180633846664,0.0557401130233108,0.7151537053966219
-0.01602457154966162,-0.2375524801612182,0.0219225880752797,8.962308346263384
-0.016116510375007557,-0.2375134293337069,0.021963332528390778,0.8162762780950054
-0.01616532177690888,-0.2374928954052532,0.02198525259941809,0.6317773751273896
0.010788701539890033,-0.12217343221368869,0.08378180968745132,33.02664736712927
0.01072472459216476,-0.12216885606131944,0.08377813380974891,0.6227968350236927
-0.03012325277339669,-0.08254525864884156,0.10882042836557636,13.736500574356311
-0.030151736150999257,-0.08253658631676336,0.10883664933148728,0.2943458187740393
-0.11364714730170596,0.06773741631202876,0.2619093958193487,42.70753859248707
-0.11362471823862642,0.0677027418688491,0.26186842347551587,0.3698470550494251
-0.11576276489443983,0.09409838523462515,0.2689686945480424,6.808061355017422
-0.11568468186474339,0.09403261150725761,0.2688757212725519,1.1218711163103938
-0.11562620109489175,0.09398306611859115,0.26880583654022727,1.0192605152511887
-0.11897580321453903,0.08054936675289055,0.24057820052280557,3.7711954141236257
-0.11886545396789701,0.08044875489690971,0.24043618549418627,1.495138689822989
-0.01955596927809753,0.07309090008787733,0.1820536859454033,16.244178410612005
-0.019410993704590204,0.07304991119319677,0.18199741477316614,1.437403995733214
-0.004885527078330984,0.08441416857924029,0.1713263003953595,4.801858954649554
-0.004822081629757962,0.08437025244623056,0.1712806041980226,0.7504163447443991
0.004802584838964294,0.07774131205434112,0.14325483745189654,3.6355173278850965
0.004784843655864765,0.07776034738719372,0.14327326849332575,0.2735689467974518
0.001369121951680454,0.11384158381296418,0.15761284044229878,9.908849062225316
0.0013337306402586213,0.11388919397618619,0.1576601454439202,0.5083202600160471
0.0012250437992288583,0.11391891387800472,0.15768898246966637,1.1952360484045228
-0.09964015295627096,0.08273163152608122,0.144503098534107,27.033185690386304
-0.09979495359853162,0.08277010613739476,0.1446377298150187,1.6916280602713958
-0.06485441199706954,0.11665185313962177,0.13346815948530016,16.253262826117773
-0.06503437062171347,0.11670198841451822,0.13359948900375604,1.812841236351371
-0.07035870629120958,0.13947560960558986,0.13699649494782817,6.3196669005392065
-0.07053078064598067,0.13959518075375493,0.1371874930668973,1.9345769773501167
-0.0843470192734867,0.13867232897530068,0.12696999051281277,5.219957006433926
-0.08443589944334558,0.13877599198210377,0.12710651819020305,1.3429348982903444
-0.05966438013364512,0.13730509771120755,0.0934085148107638,0.8873599418840298
-0.059674293110510306,0.13736782695257702,0.09346311727245742,0.6801386907246674
-0.08139014244642337,0.12029204958801075,0.08799487793930603,8.201619493396535
-0.081324843085677,0.12035339283819887,0.08795783474712061,0.49693822496669615
-0.08393226620723339,0.13027783522794353,0.0868613616945925,3.31167426943713
-0.08388380972197904,0.1303182462247157,0.08682496032483386,0.6299837552521672
-0.09057654957173908,0.11937203834403519,0.09104054696861372,4.059915520721272
-0.09051868580425126,0.11940347266605224,0.09097981205967223,0.7205126497793605
-0.09393693161530334,0.14981883172482297,0.09394376929191744,9.585245018410532
-0.08318249143052155,0.1563349489082319,0.08402897764872037,2.6621246908218934
-0.08304960902375375,0.1564284539394066,0.08388422747645782,1.4516738874364745
-0.08558514176294339,0.17279317814485665,0.08677515893087842,6.561496172947014
-0.08549965280586637,0.17284447038787984,0.08668238454979287,0.9670948118484134
-0.08146288017547224,0.18695213939499047,0.08349458457335253,4.799217525447076
-0.08156620313148724,0.18701390570333762,0.08358189162856988,1.4312901840466852
-0.08267809468559162,0.1943481692009453,0.08736967668322644,2.445139658954141
-0.08264612606805224,0.19437275056713227,0.08733147890920663,0.40921412198619933
-0.08807949879667473,0.22045240991643436,0.09002130298067015,6.493324895462656
-0.08804645877463632,0.22048741520182408,0.08998174840099835,0.42005449817701995
-0.09969123822949329,0.19809935470221224,0.11457009007127043,7.636569997315829
-0.09964782732031542,0.19811620859675594,0.11452401111648272,0.4001627190866521
-0.11390025246422401,0.2202573193617893,0.12391875338497708,7.487580171981034
-0.11390051376503588,0.22027710040411094,0.12391120312749919,0.19743957049650013
-0.11664585638254965,0.23081732315359674,0.1275888145666913,3.373071695023398
-0.11663413372631681,0.2308357662802348,0.12757062494144358,0.22537464600314955
-0.1117074328765435,0.24380964710506237,0.12281384067841426,4.166807077312962
-0.1117434176553147,0.243775689737403,0.12286068350584703,0.43829518388212535
-0.10868107147868275,0.2470625412060952,0.12363952397905136,1.7570286128910066
-0.11719385084391437,0.26993936647586514,0.1259105129221273,7.719765393987617
-0.11722019438471115,0.2699364081914064,0.1259361144701038,0.18242976144960946
-0.1391751447667058,0.27638953785319315,0.1473166054588199,7.991117636893152
-0.13919624716753884,0.2763692335038097,0.14734319862417894,0.2688114337210156
-0.12996753048471135,0.28458861700513927,0.13838507912931852,2.493959536520298
-0.1300048689121403,0.2845780254578876,0.13842378401004335,0.4259923284953228
-0.12266399104578454,0.29605179863019,0.12971515178598414,3.68082112498451
-0.12271337553077437,0.2963674458045383,0.12965958113861484,3.224960116005725
-0.1226299025197489,0.29900440795802086,0.13029070500930773,0.9279326346428322
-0.12269250352453266,0.298961532081069,0.1303641119738226,0.7093509410772747
-0.13465124141792095,0.3122092867328429,0.1389376264770983,5.520557165354831
-0.1345419436725712,0.3120343728649137,0.1388749517488561,1.7631118383385613
-0.1543013398649008,0.32278931392634497,0.15643177313437193,4.667774652421354
-0.1542317378183349,0.32268241263215025,0.15638074538820385,1.2137431650439858
-0.15754874697312893,0.34119480956218834,0.1577523821879447,5.978531771157103
-0.15750764736120765,0.34414214692730644,0.15756843693697045,1.3545462913837758
-0.15738056370896714,0.34405284220665044,0.15744391009505934,1.4088306455247175
-0.15649320683501114,0.3496689933470414,0.15652622567716384,1.7618235616882976
-0.1563634256414053,0.3496071617104956,0.15639521308679968,1.3475352277588044
-0.14915066730405294,0.349032302952057,0.14927170426014444,2.3843107011158904
-0.14903874684523552,0.34900435110029787,0.14915875098888692,0.99963203239084
-0.1271268839697126,0.36494662411103307,0.12990251989036208,9.028071316187136
-0.12710733700477056,0.3649546008214848,0.12988503125745868,0.18102567957709542
-0.11118238334702202,0.355147547408063,0.1135427704607192,6.119334647687367
-0.11126000455029024,0.35512757260764294,0.11361473178929686,0.7504295549664631
-0.116313709787889,0.35161420276543615,0.11939032739113388,1.7763565634540799
-0.11643518784001348,0.35163753217367555,0.11951393716608691,1.3366933225018705
-0.10865346302572569,0.3492172603471482,0.11362559491662923,2.277261473512367
-0.10883529378724927,0.3492754445987877,0.11381649252884636,1.7645955103304427
-0.10690686006840391,0.3377697199474505,0.11152380750392316,3.4130792647906825
-0.1071148413218976,0.337798241798664,0.11173130479224022,2.003008694675205
-0.11188431708511301,0.3342302007791248,0.11861375787598454,2.0371465857875
-0.11205811551972518,0.3342658805161729,0.11878954549002839,1.72137706594884
-0.13200044972052513,0.3421014334425418,0.14482627475546922,7.441174383034527
-0.13211763112369346,0.3421287491790148,0.1449443190407095,1.2513446084153126
