GazeDistribution_x,GazeDistribution_y,Distancefromfixation,GazeMovement
-0.3013856385857019,0.7709288853928904,0.657017558887159,4.260963108951342
-0.3013680672314575,0.7709855869991034,0.6570598839402915,0.5536853564960189
-0.2916874838023816,0.7508434561797143,0.6186629760337997,7.3822934549246195
-0.29168499786549557,0.7509217011842448,0.6187308076303866,0.8821047842397474
-0.28599352402317296,0.7760550709175956,0.6229864500597827,8.53968255314885
-0.28339054925044516,0.7925447365114938,0.6218260392117176,5.267357322321111
-0.28343625426511826,0.7926288918621035,0.6219217765844276,1.0873684755073592
-0.26631763761457555,0.7811861708018032,0.5901345044366244,6.698080842067656
-0.26634606203377126,0.7812797363280057,0.5902308282231957,0.9252902505938618
-0.25631488799391355,0.8082763177636734,0.5970274244084386,9.322113732745409
-0.25637702364036435,0.8083720559029581,0.5971405667816916,1.0795604931862521
-0.2490790129046972,0.8122059756405763,0.5853314311948777,2.6503179457519286
-0.2491573682840834,0.8123144885495743,0.5854629725590175,1.2684470235813767
-0.23754441724683192,0.8134625835137498,0.5704302922419923,3.6415842921336194
-0.2562219676501118,0.8351150420446242,0.587876405039602,9.265138127832829
-0.2563310284389576,0.835201874455213,0.5880020926729334,1.320673431317971
-0.24721631548697157,0.8413176807854026,0.5806060286875904,3.599006691176451
-0.24724979540382977,0.8413646993800385,0.5806628276531914,0.650483636067391
-0.2578447103895401,0.856501941468323,0.5910271123605154,5.577524119187393
-0.2578264722627125,0.8565387027954579,0.5910522350908961,0.4648199667160089
-0.2628793378269989,0.8802701546409077,0.6079295224323522,7.870741552081642
-0.2627953793211656,0.8802266353465854,0.6078539797750597,0.8996256480226071
-0.26913600341822774,0.8869152986443404,0.6111320585162043,2.9685588164137933
-0.26909636140091864,0.8869055173642691,0.6111058196966541,0.33272590890674075
-0.2712748892110496,0.8953722944894884,0.615370280342661,2.86195778015803
-0.2561028621123878,0.9012747242833065,0.6110765918543065,5.4047270519898545
-0.25599482175429233,0.9012842057274949,0.6110399291262356,1.0307271505590017
-0.2794117450234424,0.8687632147021964,0.5905297472470645,12.360297734496132
-0.27938388263117575,0.8688012495127283,0.5905500734552956,0.5372292227626327
-0.43609423630763017,0.8308383873648401,0.6497278676124825,52.76471224515289
-0.4363734644968928,0.8305752828247995,0.6497203631652706,2.8869979890441617
-0.38994362382212683,0.8426872114701358,0.6294907833494104,16.664679590610405
-0.3546846790436161,0.8463693287284703,0.61295714161996,11.809046148546676
-0.3547492605979431,0.8463817356259925,0.6130046319216377,0.7494109734064558
-0.3400987102832608,0.8399866147971281,0.6021965318051212,5.0945553719488785
-0.34018159632648,0.8400154321774357,0.6022671267060574,0.831817330665086
-0.34264248410150794,0.8494161837545092,0.6153928310622238,3.187725530533758
-0.3426928768623,0.84950068562917,0.6154910810512072,0.9279757626081027
-0.34567927864023695,0.8560163385131637,0.6276666424427294,1.9450780884222243
-0.34577377408319415,0.8560674934765833,0.62776138459551,0.8707201381910309
-0.3472761240102341,0.8470641965358809,0.6272802582015518,2.3305879506440905
-0.3472938040057544,0.8470874498013877,0.6273094108160173,0.33201148397868546
-0.35287330644440545,0.8464502727974968,0.6371232421142168,1.4764327083285211
-0.352856642499865,0.8464463656128816,0.6371107596525465,0.1944655735570389
-0.3759126661857091,0.8407438580788498,0.6536415808640311,6.320653933909523
-0.3758643455880429,0.8407646111077676,0.6536307710905054,0.4942063914566144
-0.30948669393868256,0.7487851271084096,0.5494022530285766,29.805187385737415
-0.3094030051442267,0.7488050096770634,0.549371543539589,0.8209877003913817
-0.30933452225572944,0.7488211482957838,0.5493463140173046,1.0074167251181134
-0.3393710392956679,0.7147896501491765,0.5495761903679004,12.486714806852353
-0.339292993362987,0.7148244936948371,0.5495554086914382,0.8162560285232923
-0.3446821422780793,0.7364823773254886,0.5807587830246644,6.031718720775707
-0.3445922756505041,0.7364959568271147,0.5807163816791862,1.037972479465497
-0.33304215633134093,0.7426120489449091,0.5908555818549543,3.260284461623905
-0.3329097052195165,0.7426366098949488,0.5908012247053147,1.9226477331773357
-0.31760335952696533,0.7468575920709052,0.5989501290094635,4.158513772919406
-0.3175240237571539,0.7468781343316223,0.5989254813474919,0.7767398359094695
-0.31746495510024475,0.7468930056678569,0.5989067779479644,0.8669219033166411
-0.31713215305949505,0.7573596766446351,0.6217296624261363,2.7780998334427824
-0.3170287263779487,0.757385887125791,0.6216994592526308,1.0135403593528163
-0.3146568455661848,0.7585201437675211,0.6364798522814292,0.5207532373915085
-0.31456414553818063,0.7585408027123924,0.6364519884155908,0.9030660447742139
-0.31572240015911024,0.7674460041969048,0.6606548451806193,2.4589927337961694
-0.3156695502224971,0.7674355134134853,0.6606203745649065,0.6146079223351094
-0.32709264876917094,0.7442243259131476,0.6623870810871954,6.789493653344566
-0.32708148722711244,0.7442122912243012,0.6623711044191786,0.18597377240079924
-0.32069815066713303,0.7253050763181701,0.6598011480427951,5.296494527151088
-0.3207024572175757,0.725303490474583,0.6598018553535184,0.04413458332519582
-0.3207063619520375,0.7253023060141794,0.6598027181649652,0.04707383025384069
-0.32000956494988875,0.7204688262821779,0.6728831765460914,1.3846870962080677
-0.320025271676103,0.7204739055677428,0.6728951145510736,0.18797761432755428
-0.3156469094947319,0.7276740955449129,0.6955136706585919,2.1906259653150992
-0.3157193817753546,0.7277487079592747,0.6956130477764338,1.194931786284403
-0.32711640677027604,0.7013574189746355,0.6961548346747435,7.5559584380528495
-0.3271908371360721,0.701295117040471,0.6961348197975419,1.108633545003519
-0.34148573237944363,0.7193166828288351,0.7376814914836859,6.4771271819206575
-0.3414471224997846,0.7193123636712747,0.7376597904884148,0.44348918472425874
-0.3414742619335788,0.7192969792153555,0.7376587163042313,0.4472594516639193
-0.35553080633904177,0.7096998022113169,0.7548963889743537,5.587092615424523
-0.355525764361396,0.7096254371428463,0.7548284137596387,0.8585227870557125
-0.28694962348445296,0.6781719886361588,0.7162387994060706,19.490326623070214
-0.28689902826196034,0.6780919588747591,0.7161452030594487,1.0812954751391208
-0.3069396719018984,0.6479265464460228,0.716952672507509,12.090072007970244
-0.30688462620065593,0.647841537829969,0.7168522823619626,0.9628713849383813
-0.3033906229077735,0.6586268909249711,0.7451173577725249,3.520965816441901
-0.30332844617321175,0.6585724313635706,0.7450423012445311,0.7839493660321427
-0.3004878501350593,0.6482256452739492,0.7544188172507947,3.9586061254253053
-0.3004495335255756,0.6482032198009762,0.7543829862114889,0.5022279479081749
-0.2998735661041424,0.6072003800165138,0.7364530000624674,14.626100866141584
-0.2998757088789846,0.6071946328593995,0.7364486234455934,0.04865178180631713
-0.29669036998850823,0.5928693782708094,0.7416445659039373,5.571454992710485
-0.2904978279076719,0.5992972579249226,0.7645478119428167,2.766713980987608
-0.29058702282768595,0.5993162696795938,0.7645992921049526,0.8696462159938921
-0.26469950269817694,0.5917013512844396,0.7673534341931165,8.85233810527201
-0.26484312246927233,0.5917419020732346,0.7674410473244457,1.2187334627542568
-0.26929725535930266,0.5882041625388316,0.7845559100615689,1.3734532613918364
-0.26683609219726406,0.5513599375412811,0.7674730745662721,12.181002479607077
-0.2669742926567907,0.5513855825183918,0.7675451788335766,1.6063029072433848
-0.2822733633705495,0.5498190166279409,0.7891454784000765,4.10112169940489
-0.2824293271719059,0.5498418293164525,0.7892225812079618,1.5010702889416738
-0.28909245175560294,0.5338066355464031,0.7935952961050451,5.19125902063843
-0.2892851698702146,0.533828698066575,0.7936860649296138,1.5191749913177357
-0.28375226502482764,0.5207995351419714,0.7957066967915379,5.026195710392669
-0.28384544366472125,0.5207917192574414,0.7957326277136009,0.8905340712454356
-0.2893865352153375,0.503391817462073,0.7968462672406287,5.717991342023602
-0.2894870958564471,0.5033465067517724,0.7968405778239587,1.0474309994590785
-0.2851358235704555,0.4970352522367795,0.8038661999692979,2.1795063284492073
-0.2989792284394453,0.5145675976923049,0.8387347574607507,7.730445406190662
-0.2990022833995152,0.514498795317592,0.8386786943355597,0.6812007458158014
-0.29652872554281073,0.49031051858036473,0.8277616444767308,8.051494705152342
-0.2965062164038052,0.4902644040539358,0.8277105269813296,0.4785429001661263
-0.3336830997183497,0.47493137120193707,0.8389887210914838,10.22724956413331
-0.333642752181874,0.47487435022333774,0.8389203570445369,0.5645350756510495
-0.35765838888390294,0.42065276365570053,0.8099156634331536,17.77962667360565
-0.21710906128057064,0.4400384661753568,0.7865682942241844,29.6106982072818
-0.21707832763628226,0.43999970567783286,0.7865225566118422,0.4686302286062524
-0.15679953035545124,-0.06458564270886158,0.3037071426268415,168.11279083583688
-0.15674788951123123,-0.06460142101907591,0.30366697055422526,0.4412920872620203
-0.2684519426933669,0.5823797389699104,0.8927652927966975,45.39885707865039
-0.2683591722023325,0.5823619243061292,0.8927204106522136,1.079315777058698
-0.513758069403303,0.5114189945565968,0.9223187012970624,62.41535209825244
-0.39579766316256426,0.38699616278326565,0.7406665637863802,36.32292412348224
-0.39585444084503485,0.38701944840101443,0.7407165875492545,0.7005128221840189
-0.39591172907174077,0.3870424153453095,0.7407666165438103,0.5874758219308902
-0.4135855593872998,0.44532416583026674,0.7855985953999366,10.602656457763292
-0.41369566572581473,0.44536758241577507,0.7856934778737241,1.3502866812940801
-0.413489264879394,0.44493764441730577,0.7852192890220764,7.008736754501434
-0.3388693097770011,0.5446342447533417,0.822903601836017,19.319563344329833
-0.33898821348082453,0.5446873512456091,0.823000965228292,1.485560256417524
-0.3390834976314467,0.5447301278577169,0.8230791944282833,1.488999964155735
-0.3391922476182555,0.5447784593518538,0.8231680394546446,1.357799690743788
-0.33100174868048904,0.5819263174841599,0.8372479267754114,6.610805858615602
-0.3310654270138237,0.5819779479029449,0.8373205267785775,0.779069426807718
-0.33111427515997033,0.5820173740082872,0.8373760546583326,0.8953156073372821
-0.3284218952992596,0.5962442174232117,0.8320351764746831,2.455874525466855
-0.3284002019420387,0.5962289394129658,0.8320125763130973,0.3034537825900257
-0.3283841963025342,0.5962170913239482,0.8319953727408869,0.28400007470987904
-0.34964678492990137,0.5385391465141924,0.7710564927311655,10.739569394470445
-0.34960055571558357,0.5385208019301908,0.7710191800660775,0.4743163207698158
-0.3494940646680471,0.5386606893556459,0.7710955912316442,2.147774262513712
-0.3494515933220807,0.5386554896211003,0.7710717072129749,0.6111306452345229
-0.3287623453017343,0.5710267671802347,0.7729764632234232,7.468275811595151
-0.3287186399781384,0.5710109796271617,0.7729435867580654,0.5310087730502993
-0.32868565674105643,0.5709989713090089,0.7729186917305214,0.5014875552832068
-0.3165504000289342,0.5725840032221406,0.7505167736881896,1.7727424451851
-0.3165325436771766,0.5725930618917847,0.7505174560578346,0.22753347991097475
-0.316519767677158,0.5725992561955835,0.7505176843269724,0.2683470315762321
-0.3971590979888654,0.5232020647985619,0.7279352109577008,12.041557867877719
-0.39716279927647885,0.5232232262375466,0.727954964715275,0.24394630433516737
-0.39716562500911984,0.5232405515514906,0.7279710259842908,0.24719843454326176
-0.3971687983012335,0.5232586296083779,0.7279879077878807,0.34482544849607555
-0.3806179410073347,0.5560200785329025,0.7287482046871091,6.275864514186503
-0.38062036722299797,0.5561446310947566,0.728855689023787,1.4263458466510353
-0.3806026003025231,0.5561575347632348,0.7288574155925741,0.3095591807494427
-0.3606217766787702,0.5989261583486187,0.7369534512457733,7.639881746225652
-0.36060305727462494,0.598945903286372,0.7369615109351687,0.308938675199292
-0.3607013819850313,0.5986462152755739,0.7367482981132708,5.9944909014516625
-0.3389154863483197,0.6079739926983612,0.7152875622526819,2.0632114085178737
-0.3389308023553399,0.6080080161196219,0.7153247810602459,0.351568073652601
-0.33905633773946364,0.6078683354117574,0.7152612769750489,2.9592526164424813
-0.33906734863942495,0.6078847148724716,0.715280918735287,0.3715305345756341
-0.36678403042426294,0.5757338959594047,0.6826419588121296,6.818438445938629
-0.36669582515009175,0.5758074667033136,0.6826566244414495,1.0942374948044162
-0.36669207420631944,0.5758576373421574,0.6826969281980289,0.7144777097576128
-0.416335702397653,0.5276499437604094,0.6550505199889992,9.767200156700842
-0.41640162159262734,0.5277294166806235,0.6551537727871769,1.1760625836322596
-0.4164491191794614,0.5277868198013652,0.6552282785222251,1.0613783498286826
-0.4181541963062872,0.5437416404807992,0.6517877285046931,2.7698452521678445
-0.41819920290609663,0.543784985788009,0.6518498518915461,0.7067513284488398
-0.41823283378730636,0.5438173601759395,0.6518962616373243,0.6601132196958468
-0.4182664319242184,0.5438495234131295,0.6519424884477951,0.6589803923238475
-0.4127328871971789,0.5824492919465225,0.6615528887332963,6.897378411267485
-0.4127102819702118,0.5824733236987805,0.661557567682468,0.37392556650279063
-0.4126934230642514,0.5824908225596284,0.6615607269362501,0.34333883807067306
-0.3223810307245478,0.6780950375729311,0.6734291424688882,19.53819484093533
-0.32229849716181536,0.6780448847880567,0.6733456014665647,1.1013124076660084
-0.32224236425823005,0.6780107660931327,0.6732887777562556,0.937138119833177
-0.3343582462693659,0.6828226098175618,0.665070433088883,2.4804541393370005
-0.3342632622163961,0.682816787390209,0.6650176522928966,1.0864725041161412
-0.33419445576587237,0.6828125700586634,0.6649794241480407,0.9838004866183792
-0.3341160208371891,0.6828077508223414,0.6649358423989656,1.121478077113613
-0.3229976744396905,0.6499204975422803,0.6133128990952763,6.262041743779419
-0.3229964522427669,0.6499559854686019,0.6133424235325347,0.4077106633423358
-0.32299582311198555,0.6499833705457575,0.6133653725336149,0.39220771368112123
-0.3070696780432672,0.6797573315985261,0.6134567496616086,5.70566848659975
-0.30714785520534327,0.6798156570363021,0.6135463755061151,1.1125859802330218
-0.30820609321216785,0.6805417487247494,0.6147049467605818,1.3036963442171539
-0.3046934377980078,0.7003640637730635,0.6131904417928784,4.2150279783439455
-0.30484084017729335,0.7003970406807798,0.6132923136072846,2.1541474280792903
-0.30496577569054195,0.7004251024483383,0.613378770579412,1.8260392606810834
-0.3050699259700424,0.7004482611514036,0.6134506515785144,1.5216569282035068
-0.31844843061260036,0.6987525654873241,0.6026462508843369,1.9020317602466534
-0.31857378485370225,0.6988028222675727,0.6027551627240687,1.5380537335322115
-0.31855710545817983,0.6988468233187338,0.6027837014895014,0.8881389217681218
-0.28905526210026045,0.7096704177154489,0.5813636744648618,4.834401755199124
-0.28905880406828005,0.7097143505830055,0.5814035535238387,0.49815040147610634
-0.2890618930464535,0.7097440730093847,0.5814308780963382,0.4239042039925247
-0.28492184909492724,0.711736456034928,0.5660754272699541,1.4069482038991425
-0.2848993446206024,0.7117246671754132,0.5660539135929317,0.29029308395454984
-0.28488052087292287,0.7117147141036234,0.566035839044917,0.30423736017161457
-0.29003540179042275,0.7051748524027444,0.54899339827065,2.0539260930241006
-0.28995595494857723,0.7051366356414009,0.5489189800784954,1.0051001070609948
-0.28567276481339937,0.7026455916656131,0.5314022688855945,1.5204570771474577
-0.28560260050507785,0.7026382614244798,0.5313583716845681,0.8058356931615962
-0.2675772570171373,0.7184417987250975,0.5230042168398763,6.479108487124756
-0.2677030904847172,0.7185790302944358,0.5231865079380175,2.5930622257556495
-0.2641964933030972,0.7209097254796094,0.5118493161097274,0.8960518320889688
-0.2641666023371386,0.7209205575822863,0.511843166125507,0.36322625557454147
-0.26922870956688316,0.7234285723295236,0.5061297173578226,1.4940780978858736
-0.26921817670035636,0.7234414120381357,0.5061349872555824,0.18958389378210316
-0.2692087640979898,0.7234525087319659,0.5061393774813567,0.21040151138094693
-0.27351194247709715,0.7331287443767349,0.5071850172985074,2.897102255737493
-0.2734956624907481,0.733111004564815,0.5071612987053528,0.2759525332950541
-0.2764554576240468,0.7348453583127273,0.501878479023193,0.9276800706260211
-0.2764359139508344,0.7348547510312091,0.5018755532742811,0.24671547149105957
-0.26444924161801775,0.7389213249231088,0.49145198283341285,3.320428507724882
-0.2644349407510857,0.7389395499797297,0.4914596496336587,0.2632614880050564
-0.27127375799403136,0.7557334058287253,0.5030317970569465,4.608781994525385
-0.27128180058697693,0.7557287515723854,0.5030322148524677,0.08717275607334414
-0.27128913181710107,0.7557248925239329,0.5030329188272994,0.09419410349028658
-0.2686167705910797,0.7598567310971767,0.4999184134087931,1.371498649025981
-0.26861835271464113,0.7598383148203318,0.499903731766666,0.20508346748152875
-0.2590642963261588,0.7810062094089035,0.5088656153957294,6.1793573702600515
-0.2590999420523288,0.781011445768158,0.5088882704309865,0.4117915896051055
-0.2532600472456935,0.7990085623631872,0.5186002245812513,4.988490032522415
-0.2533008729802182,0.799019618275032,0.5186298107360288,0.6028331210266076
-0.24662869755159395,0.8092612107035906,0.5225987636552119,3.1081057620165855
-0.24670969161112882,0.8092860043314449,0.5226588493742315,0.8052661697740958
-0.2486881618168535,0.812039664688946,0.5254133890239906,1.9691764194379133
-0.2487769884643957,0.8120367331397345,0.5254528560265663,1.0147141989096458
-0.24885115254995802,0.8120342473679343,0.5254857838933088,1.0584856554241793
-0.23311822683051445,0.8280185949493359,0.5331644707189483,5.073309647634131
-0.2331588016140972,0.8279831294878419,0.5331503182097143,0.6157170243764761
-0.24802758939180633,0.8135588113041238,0.5288709638673873,4.662245851435441
-0.2479796963286241,0.8135038077451568,0.5287999236914402,0.8152747090142548
-0.2599970018056622,0.7840244247092129,0.511938780466936,7.96687935736335
-0.25992640725533356,0.7839772685078017,0.5118623071104005,0.9667055465238995
-0.2577248004191667,0.782697211337742,0.5137774020815885,0.8053813050863322
-0.25761927724395145,0.7826623201927996,0.5136942903045064,1.2676419846664115
-0.2572953034512681,0.7822679581685744,0.5131906384657141,6.152574400044242
-0.29216019014902694,0.7894786714291303,0.5427134745951987,10.39930170504756
-0.2920111015310944,0.7894469071449063,0.5426064574338677,1.7383250770940235
-0.2783951495936806,0.7902856546761494,0.5424828501546615,3.2976637303019576
-0.2782910946695896,0.7902454538236304,0.5423949514078479,1.2721513827512327
-0.24048815184242478,0.8030503425361774,0.5432119117206335,10.85028789801118
-0.2404649522581333,0.8030356525180352,0.5431884691155475,0.31036051906821066
-0.23805237534276183,0.8136586110175202,0.5606896630602087,3.004394560480915
-0.23792874001597944,0.8137996160847107,0.5607648627036468,1.7118155692806214
-0.25546155045487934,0.8129054409674391,0.5776212355412538,4.572939088478568
-0.2556026941317455,0.8129187783493055,0.5776956331222705,1.3481275419886418
-0.2557184500640415,0.8129297651606772,0.5777567109458638,1.658990890228699
-0.22625761069350578,0.8317248215195286,0.5939897512653667,9.344196193721197
-0.22642947945364755,0.8317453759127142,0.5940742421152477,1.6461387902931752
-0.21006784396869468,0.8118111739160695,0.5819770105180981,6.44484381675275
-0.21024153156181064,0.8118137661287819,0.5820421437549624,1.983105757867684
-0.257490077255238,0.8155067486283539,0.6172200577221988,12.461470424700195
-0.25758395717149224,0.8154960294151511,0.6172494869138623,0.8994478236517455
-0.269379952958218,0.8028668926901087,0.6248647450818213,4.54541765137491
-0.2693851554997668,0.8028640197385298,0.6248643956575094,0.06938191418234757
-0.26938944372496487,0.802860727557014,0.6248632738420619,0.06170840614745724
-0.2621902892108734,0.8107954104345019,0.6439917335150128,2.3818218304646934
-0.2620696727924698,0.8108767836086314,0.6440169662575455,1.190723645762246
-0.242601925785387,0.8572561469780424,0.6956692556549173,12.170657033686252
-0.24247263227698704,0.857242112072624,0.6956110227979643,1.4833210842440054
-0.2325677192187191,0.8401956543305866,0.6932547985406268,4.840686625801681
-0.23241386881364356,0.8401639026490167,0.6931732873371571,1.7913359343177864
-0.24959183690182768,0.7857270145080358,0.6660300702605814,13.802581099622286
-0.24948293021600731,0.7856903570995367,0.6659552775746752,0.9354339371973789
-0.2494011406077999,0.7856628876717238,0.6658991714226687,1.2284312728124813
-0.3353961992964652,0.7089034127552906,0.6529432075747486,31.52464239745474
-0.3353261907927125,0.7088955363065509,0.6529004909265691,0.803930239025831
-0.35717546918619303,0.6856535214916211,0.661767733012853,8.123846266759491
-0.35713198758836945,0.6856594448951212,0.6617492524649263,0.41833214637326244
-0.354428822744177,0.6593942745085885,0.6555559415141765,7.766455803949775
-0.35438045302854476,0.6593692620655885,0.6555087492086707,0.6226580040507628
-0.35053467128813887,0.658424042732777,0.6705057735563031,1.231967935280965
-0.3504991830597074,0.6584232476255368,0.6704865434809085,0.3376756021808524
-0.349573412958824,0.6394305634713927,0.6720659737637688,5.175737520326751
-0.3495586893761689,0.6394353378706594,0.6720623932003337,0.1779211838985477
-0.3495465723802793,0.6394394104065718,0.6720595692277035,0.14714659376154002
-0.34355137550014103,0.6565991067260268,0.7025600706315505,4.43277315085502
-0.34354227038138624,0.6565687654219836,0.7025291520291916,0.3571754676738957
-0.324702126749142,0.6760326289456831,0.7302643971369457,6.325084892966295
-0.32470571513218316,0.6760339601775569,0.7302671850665857,0.04853761373203954
-0.3243957069419354,0.6621837741333828,0.7373739188707997,3.603843757914213
-0.3244192333227591,0.6621692573733855,0.7373712329451225,0.31247182351896885
-0.34037053694998365,0.6415326711104001,0.7456750201592066,6.492875441614953
-0.3404106002360398,0.64153796404804,0.7456980175321618,0.38496419232436824
-0.3376415288153631,0.6431663493899968,0.7654281180690944,1.0348507767213804
-0.337707059241974,0.6431531387930238,0.7654451713665652,0.7630386725553708
-0.3377576828156988,0.6431429002901766,0.7654583194598209,0.7367261473273568
-0.3370850817642438,0.643029109559651,0.7845688531384762,0.23809247921783122
-0.3371505813187367,0.6430256030576902,0.7845938305891978,0.7495529697481166
-0.3444675198007484,0.6774419523723225,0.838327054091143,9.178277775311837
-0.34444996652527893,0.6774558945605464,0.8383325525822867,0.2560694761454263
-0.35075462655356077,0.6446931574299373,0.8303268807854546,8.884256104889893
-0.3507260224726818,0.6446485367409802,0.8302743536031394,0.60185652753263
-0.36913089417127165,0.6157419941975264,0.8308018790695803,8.18047012593391
-0.36917194515614354,0.6156961109489707,0.8307790146243048,0.7013260722993258
-0.369113704161163,0.6155943288555916,0.8306619533035398,1.1130518519021908
-0.3860560695099545,0.6109415119167974,0.8520992276377715,3.839842464748063
-0.3859874114018593,0.6108461949384538,0.8519831483088763,1.3348783040094494
-0.3744398326206125,0.6261330548863006,0.87819245152523,4.532266107369813
-0.37399129338786535,0.6259180280953258,0.8778067598475925,3.6165495773691325
-0.35209192900813285,0.6674567137242677,0.9242630707909035,11.322536082823506
-0.35209379362114424,0.6674230031533547,0.9242326124793554,0.3794714124004329
-0.3412635390563413,0.6669921196753771,0.9366344217549691,2.0349574401118886
-0.341261086839371,0.6669962403103784,0.936637365685104,0.05838213816813366
-0.3531234750147094,0.6288167796084061,0.9217355010835332,9.958753015519967
-0.3531637353162247,0.6288017535085656,0.9217370464269004,0.4120950570729565
-0.3532097481680434,0.6288150167798979,0.9217669281186279,0.6824951127586909
-0.3499581201014763,0.6110057887472191,0.919274180957038,4.74470896199706
-0.35005124722702907,0.6110405243342208,0.9193417564724256,0.9444119927374091
-0.34887009984526735,0.6085067122964368,0.9309124280570523,0.8445795875443715
-0.3489897392966033,0.608559807683228,0.9310064946243256,1.488579754711474
-0.3680258892084565,0.5811720887767045,0.9264740441641552,8.233208484592987
-0.36818479359892115,0.581283960223623,0.9266398381751094,1.6486066240504937
-0.3750252309692623,0.5741743835365488,0.9351799187415297,2.015301996524054
-0.3750929425692136,0.5742794657232659,0.935303335209473,1.4136759181859422
-0.37520128611575226,0.5743456195697707,0.9354073889665803,1.8026796718802935
-0.37537793052713403,0.5564268594463674,0.9303626081913623,4.979347899951635
-0.3754393991955244,0.5565319192354131,0.9304835380901477,1.3783619589187424
-0.3875719566897031,0.5188428887932466,0.9113726371497668,10.367689948993673
-0.387566105743139,0.5189440397806293,0.9114616990097886,1.1516972947887785
-0.4074642411075289,0.5049966634598297,0.9165251202791338,7.49863571215052
-0.4073823192507698,0.5051315950678567,0.9166095734169947,1.2845656118050537
-0.40982239154540245,0.5039642649366889,0.9244537984894772,0.7218578804877781
-0.4297253288822488,0.5013995590383086,0.9377702520665345,6.562974830701893
-0.42962870292141314,0.5014022769244627,0.9377283938131304,0.9204854188172382
-0.40399400813325936,0.4709880320210742,0.9044646543989902,12.106645923126345
-0.4039146157132394,0.4709452463799437,0.90439091362268,0.8576200072206377
-0.4834942219349773,0.4812696498595551,0.9556275666315703,29.2272462362697
-0.48342359234713284,0.48124649040123213,0.9555718567020929,0.8487884216240225
-0.4810704424593763,0.5501284678426039,1.0174916465916666,24.212182138984662
-0.3976829908987261,0.21409966238390363,0.6889783617369284,108.88441581711855
-0.397565190105998,0.2141436800904897,0.6889463218227623,1.4401235611917809
-0.21482130176473843,0.15375978891774073,0.5469227428075326,67.94819599630142
-0.21466977440360618,0.1537915859635974,0.546892488266555,1.4785965285812317
-0.3513594009350698,0.46972753982772864,0.8904942505817834,110.16526588540074
-0.35124327940287325,0.46969376056188705,0.8904173991221636,1.3866629800309231
-0.40969920196025367,0.10589478681109711,0.6103054731416004,121.28981872484172
-0.3327832581053123,0.0034735911394375265,0.4804205361495854,36.42072536198007
-0.3327649543628471,0.003479476858883204,0.4804121025926542,0.1838038484259366
-0.06058956629635803,-0.18240778677895086,0.167193457534606,104.98005926601819
-0.06057099091589608,-0.18238876692542683,0.16720445471182985,0.2992449226481596
-0.13422606800242257,-0.08219299872897692,0.2836865240481935,43.433652852579534
-0.1342140559868994,-0.08211976219870686,0.28374536426310154,0.8487179980259048
-0.2941777780768527,0.22197079880093384,0.620783931938031,115.39097182644586
-0.3716430854369642,0.10198966012364973,0.5592946739299633,53.86938553064861
-0.3717134978303164,0.10200407359186074,0.5593522347899552,0.6847879100668244
-0.3026672096249198,0.09802481266451242,0.5048301783766929,22.44420826193525
-0.3027478742778849,0.09799318397278176,0.504853233386661,0.8264092295529558
-0.22405504090782585,0.297935252272533,0.6337105718232064,71.12292549048803
-0.22411450021636403,0.2979368400786406,0.6337330819313836,0.6808768550630371
-0.34278786481950285,0.16489063292594738,0.5636261401240324,59.790414490184645
-0.4389844627163196,0.08842808618358526,0.566136804705492,26.69354070828976
-0.43897308427339543,0.08845178647572995,0.5661429483285262,0.28963948500504927
-0.4329929425960063,0.10330133651314091,0.5617365136771413,5.200781748710095
-0.4329436951698215,0.10331878680048667,0.5617096719233852,0.49685828257996245
-0.45821833748728696,0.2371972612010612,0.6608884159803665,43.68812858378579
-0.4581342012887023,0.2371774457526538,0.6608158036303853,0.82318593245581
-0.34114652112997734,0.35422066550894843,0.67014469731034,44.91636150322365
-0.3410440166130358,0.3541711641075076,0.6700499116420351,1.084665945746637
-0.33514870304141414,0.5041189228649561,0.7845634749449099,46.4129379928737
-0.34290668136820146,0.5740980652442922,0.8348818687119949,23.119616137673482
-0.3428363198753821,0.5741414201382353,0.8348925027561562,0.9469654557763211
-0.3143666280358815,0.5490180724385433,0.7831167802363698,12.537040548588985
-0.31411705782791666,0.5488657516600676,0.7828771041251531,2.3548594659185063
-0.3345803458864107,0.5044465967080881,0.7338413945339043,14.107995142996192
-0.3346225775403703,0.5044780899359342,0.7338886790461306,0.49873544794242247
-0.37724014911139464,0.4591115297272265,0.6983240212734939,16.655183405409606
-0.37733787425934845,0.4591558575201061,0.6984141188409567,1.0189746639365218
-0.3442499583429412,0.42869638629964113,0.6375372959359891,16.061502069004945
-0.3433433840194611,0.43095346680097923,0.6212868107095306,1.6818142081619352
-0.34345825776860844,0.43167129217155875,0.6219486200808524,7.2063191023233335
-0.34325190258074534,0.40124204801762997,0.5793163808037528,10.112750737556762
-0.34342572279486355,0.40127861096450357,0.5794488371601557,2.029596486967555
-0.34876887191945355,0.48278372187049023,0.6315802474616496,25.452758507747397
-0.3488894054539203,0.4828497566558291,0.6317018645428502,1.5674930726869363
-0.3559129511480852,0.5143752229414424,0.643655054520619,10.26566561096194
-0.35601035638460715,0.5144242511793828,0.6437497684426565,1.0372090731684729
-0.3671274651008571,0.6022942974056318,0.7053658599044362,30.353723570179202
-0.36720195294189456,0.6023476481419558,0.705450184964528,0.8755551769151448
