GazeDistribution_x,GazeDistribution_y,Distancefromfixation,GazeMovement
-0.18273564792870342,0.8490080352845736,0.5328057731062928,1.3511684806444793
-0.20326269525492105,0.8034269055034103,0.4976251701134542,11.948146714312369
-0.20317475260348056,0.8034303192910399,0.49759237129511796,1.005024680239601
-0.2072391350498563,0.79290537572817,0.4903342385947482,2.65620669708228
-0.20719268279574857,0.7929073629856833,0.49031640852825387,0.5310225001308002
-0.18750706091022878,0.7880576747003766,0.4797630822388727,4.758349338637957
-0.18750136470646717,0.7880519152445609,0.4797555546271006,0.06637999757810685
-0.18944575676836758,0.7842402349501055,0.4801697209104038,1.4982320166831253
-0.1894120215917779,0.7842626063569207,0.48017696933259235,0.3841638829233797
-0.1893857217463035,0.7842798844292221,0.4801824730429885,0.44800750111276183
-0.18975485092967712,0.7766111959407905,0.4776809627174671,2.0878104419105905
-0.18975758738392526,0.7766511182278372,0.4777186871787841,0.4515712044857589
-0.34258879412853516,0.8272341097041234,0.6020869765645595,44.4400984201112
-0.3426037453828911,0.8272776430913682,0.6021312830624502,0.432836013590929
-0.2833492452105237,0.8564085358923935,0.6025085067398706,16.21755275097013
-0.2834058961051234,0.8564438273213696,0.6025662948405388,0.6331642897806298
-0.3057659899483137,0.8523670836303247,0.6174234976085929,5.487646405118766
-0.3057949352143372,0.8523860626282961,0.6174543205848807,0.32990186368513114
-0.31041625198434497,0.8345968941064557,0.6129919060542189,4.818360715832752
-0.31043454121325387,0.8345997671825042,0.613003645259464,0.21134303941307514
-0.31041012962209485,0.8345967145408891,0.6129886509007462,0.28006898984067147
-0.31352389344134185,0.8380205819847375,0.6271650236642973,1.3141896184131203
-0.3135409284303992,0.838034728667512,0.6271857917636372,0.21286395620968682
-0.31324391371585375,0.83763705229946,0.6374026446484115,0.21142346305301912
-0.3132630463118886,0.8376293576268738,0.6374053460751955,0.2368448730848448
-0.3189945584995963,0.8304409935991334,0.6456746136613329,2.4106779138596055
-0.31901387810081566,0.830457706659048,0.6456986894458643,0.2917458358591659
-0.34001056945440855,0.8284834814536892,0.6670783412404077,5.610657241726374
-0.34005787646984154,0.8284451973472644,0.6670695186061308,0.5811098962046498
-0.34007033240283563,0.8284170146931739,0.6670516231546473,0.34969718100384
-0.21109371204850885,0.7548915928985672,0.5573633730141753,39.43798913187975
-0.21105249631146922,0.7548413297961987,0.5573012447133071,0.7405756823782396
-0.19264390050443259,0.77527288098257,0.5852916205625402,9.049301263026763
-0.19249364806461924,0.7752154057682671,0.5851879064066243,1.5305723289989372
-0.21827956768107779,0.7615329814963955,0.5975671423759323,8.479498943441506
-0.19579613459239006,0.7396277037346318,0.5861796009859309,10.756781142509123
-0.19567930233959896,0.7395422112337298,0.5860599999667614,1.3776963444688022
-0.19787004674981615,0.7376673465408141,0.602834185662834,0.870688185628733
-0.19774303543998906,0.7376169598384221,0.6027449101222178,1.2992313688963855
-0.22718061738964598,0.7332092510847374,0.6271197376932678,9.769122641773153
-0.22707769066978697,0.7332130393873391,0.6270859899628268,0.9808534398861118
-0.21465422117038785,0.7220353765928319,0.6311093975334071,4.99389315448327
-0.2146547284674456,0.7219983080615584,0.6310747116582938,0.4143010844714434
-0.21357798949705087,0.7007413225910687,0.630129628712246,6.92901941590138
-0.21364580513633896,0.7006993205467699,0.6301131033624159,0.7555333997504502
-0.21332775496833528,0.7008841016131645,0.6500412647265968,0.09919624206970805
-0.21349430092342617,0.7008560678858212,0.6500694612653029,1.6069061876471311
-0.1912811869924033,0.6853867342913607,0.6487903021251991,8.445437895027057
-0.19148549691808311,0.6853435806856457,0.6488093361740438,1.9875721920835185
-0.19310579006877313,0.6620055238256206,0.6476948602133408,7.231472235222754
-0.19094453147770932,0.6681672412300884,0.6738595572742472,1.9844743706209518
-0.19110624677783777,0.6680822984759249,0.6738239433945206,1.7409627728920807
-0.19558600753452562,0.6640651902768093,0.6922693371493898,1.9466138685359438
-0.19569890268082474,0.6639849431994292,0.6922242679491053,1.5837038574200784
-0.20615102338119584,0.665252168526159,0.7174356182996553,3.4002375950367374
-0.20621014113719074,0.6651607568117026,0.7173650535962158,1.0368859393578456
-0.21263190768536638,0.6338173165248961,0.7101646262217391,9.770280731986233
-0.2126159383781877,0.6337055721978361,0.7100532271205773,1.2850254899505433
-0.20237416894249696,0.6367591495615812,0.7307752469818452,3.381650817359876
-0.20233607913668905,0.6366332121014632,0.7306436867144882,1.4944551065757457
-0.20105114144524042,0.6437253416183725,0.7577297835002637,2.217218316609207
-0.20096857183188774,0.6435906984346869,0.7575780591569926,1.495919418507171
-0.20856758155244542,0.6364120840149718,0.7729930029827279,3.253774127858236
-0.20845991271178235,0.6362813889823801,0.7728381072762476,1.6036853875147066
-0.24923146469346202,0.5803598338781139,0.7514471893189208,22.24826150644904
-0.24912000057060793,0.5801999389389014,0.7512593777355882,1.8484506157262128
-0.34785963398387965,0.6749554466653391,0.8940869045523998,47.745938760619346
-0.3047559166380179,0.6725260686484533,0.8942881569345523,14.075972160283172
-0.3047073712898499,0.6724089961823878,0.8941615487988976,1.1901485878034985
-0.33195891152117735,0.6834416880698848,0.9317007902363516,5.955787267871411
-0.3319218018148852,0.6833223203736247,0.9315760342394347,1.4163309662959847
-0.35203286748751295,0.654666687082527,0.9291934841529448,9.442733865755798
-0.3519937962724191,0.6545367849078664,0.9290584632164932,1.2807482153572207
-0.34642165847757384,0.6490651236583435,0.9379751697072634,2.7003320048746646
-0.3464190534578136,0.64889316925028,0.9378144125940109,1.3948078258596597
-0.3281355576511459,0.6397448869931611,0.9380580314263661,6.651409832490881
-0.32815792193053883,0.6396344330130566,0.9379623805540799,0.9097455129745844
-0.32258338967880645,0.6167642274705588,0.929122940183238,7.590376954446754
-0.3226086314102924,0.6166543057275076,0.929028621962697,0.9108428844124836
-0.3249863968183011,0.6030091600166254,0.9306651901757361,4.125201893095376
-0.3249871448665821,0.6029739220211848,0.9306324317561472,0.32379052082495785
-0.3251193554523443,0.600436496486347,0.9409074467709212,0.7849753401718105
-0.3251453508384813,0.6003718453665116,0.940855761410964,0.7854197839769796
-0.32241213911320526,0.5920402048372713,0.9436722205882845,2.5854067330813137
-0.32244000860767236,0.592010084186363,0.9436534349659443,0.3252445623204369
-0.3214237761936481,0.5859062567866707,0.948068613787514,1.9440164000786595
-0.3214399385488763,0.5858410754277826,0.9480127730182626,0.6266873683957002
-0.3285960158972341,0.582118775327121,0.9563180321283057,2.5871709464164843
-0.33286833825189593,0.5557139905963893,0.9412250494185544,7.890382646847779
-0.3328789282991114,0.5556982193234077,0.9412140426891651,0.18188251072902994
-0.33246010309928914,0.5679234978995754,0.9594800143722991,3.9003060944352463
-0.33250095549152486,0.5679707103626718,0.959538457634026,0.7113323128943971
-0.33437106887419454,0.57486252994843,0.9723964023442884,2.4272856908628584
-0.3344053416283203,0.57489010662708,0.972434082787464,0.4169212740390178
-0.09245028174476634,0.5941638538781073,0.9417351692767807,67.07987218733606
-0.09240389728121584,0.5941725737914808,0.9417392946738349,0.4509625969950966
-0.15587230237997363,0.6234684202635273,0.9823675808718958,22.20879971780201
-0.15576248880337457,0.6234266749202864,0.9823089455229254,1.118537612238093
-0.15437153325839945,0.6011148383473525,0.9620989696671863,7.141400061858791
-0.15426635130540556,0.6010395929474291,0.9620078268134404,1.235223412429499
-0.18271484406760297,0.5208051213923139,0.8889921392395226,27.94371065099115
-0.18266949125843004,0.5207659579852363,0.8889444913068681,0.5726881150185721
-0.17485717450566668,0.5493810948467306,0.9147670271178493,7.129921392742981
-0.17478932458412086,0.54939808189983,0.9147707341401163,0.7987580633160798
-0.14599766765946368,0.5787256956073928,0.9366283164042513,9.454573889394503
-0.1459542431647641,0.5787767112606178,0.9366719410292461,0.6383222994702206
-0.4840235572696692,0.3832005900639631,0.8727416881937037,88.35372401675288
-0.4840856223239362,0.38326224605271275,0.8728274146732045,1.0007217812393545
-0.48413652032712756,0.38331202387967495,0.872897064125948,0.8156429911060613
-0.38883574657519687,0.38642811607340716,0.8223940045200938,26.100365544393025
-0.3889514639345776,0.38649260310841543,0.8225055435943084,1.0793290636435493
-0.4038773591431946,0.41087474176551525,0.8456665219703893,8.059021038354214
-0.4039907436000187,0.41097294377836213,0.8458069531782063,1.421788774345541
-0.41441760160257995,0.4050939849999421,0.8392369937285609,3.1785992320968615
-0.414542362322693,0.40522761831240045,0.8394148060415709,1.732552309317202
-0.4333150358689563,0.4119511175470698,0.8471328026759204,5.067781305759171
-0.43341077545825996,0.41205193848088756,0.8472684080529341,1.3178924168299637
-0.4437653710952978,0.4045404855081589,0.8377428648978862,3.4279136420395058
-0.44382427779182015,0.4045881183030107,0.8378144700170428,0.8604818591361674
-0.44386512775507925,0.40462190792275193,0.8378647690611424,0.7508658909568967
-0.45826927843721055,0.4044892078545788,0.8361094819668969,3.8362198369692493
-0.45826488694584994,0.40451025912044325,0.83612468272795,0.17178832615638934
-0.4424185122104785,0.557526613476398,0.9494221254196347,38.368361975231025
-0.44258614962242937,0.5575775237533743,0.9495452954545527,1.206955337277913
-0.4422464278011929,0.5864025255654214,0.9630222708266976,7.590567605462852
-0.4421570230439036,0.5863916030689317,0.9629715139098518,1.0276796456720618
-0.4574733987444698,0.5856348456386038,0.9566660657473591,4.240931065861966
-0.4573693266580175,0.585593602441557,0.9565800796515554,0.7962848253754582
-0.4452475779793712,0.5885672879877989,0.9397831159818609,4.623958728372471
-0.44517796610369403,0.5885583486604659,0.9397422648397116,0.8007814248276756
-0.44512018701124645,0.5885509127457156,0.9397083461069423,0.6646593564564972
-0.4577024960682574,0.5796097240399964,0.9235904619473994,3.957114732518992
-0.4576419815968808,0.5796071623488432,0.9235582492907244,0.5760758199807557
-0.4639615911616668,0.6001996359904015,0.9295277715991169,5.6680200942726975
-0.46387907623845087,0.6002126709894133,0.9294978837596467,0.680440751249994
-0.4519641548265555,0.599615386919407,0.9073112057447638,2.2469377785367683
-0.45194975028441525,0.5996383333645489,0.9073239274834158,0.25686623573067674
-0.4539584651842346,0.6088199802321383,0.8999365182841637,2.461766220920642
-0.4539197824311299,0.6088023212946393,0.8999017581110903,0.40558991105211484
-0.4538890846389526,0.6087880956182113,0.8998739906736297,0.48334919161742584
-0.4471484625187218,0.5767538876638455,0.8521745367754168,9.713628179409481
-0.4475058779894361,0.5768205846154182,0.8524188980955465,3.431982154222308
-0.4395639174120268,0.5898574132483324,0.8422148990986639,4.724291509569417
-0.4395492330289138,0.589853242809323,0.8422036777980697,0.14512059253146745
-0.43453073340061416,0.6239646968434228,0.8511501935029161,11.17621331862808
-0.43299270173609755,0.6347765558636316,0.8415561085350883,3.196411912121922
-0.43302695893865184,0.6348005621287307,0.8415943194643988,0.3989964780228406
-0.42472804888051735,0.6290904495380982,0.814098727098962,2.9755480248668444
-0.42474366022420174,0.6291252595208492,0.8141365688686901,0.36523432499029435
-0.43024849254582825,0.6123595073242308,0.7846104391650119,5.334523271707035
-0.4303150326273425,0.6123887941790015,0.7846714189621149,0.689674384498246
-0.4330829880614596,0.6399769699119878,0.7909961652657705,8.63444679318739
-0.4331127937937036,0.6400177250967318,0.7910465881286861,0.5730188822417603
-0.4310811932561998,0.6366548274044246,0.7688695366813194,1.0895776476613492
-0.4311314228481423,0.6367445346428895,0.7689719800907271,1.1756980818217857
-0.43947650299308666,0.668208758381901,0.7815496135113147,10.30768100127779
-0.4395456396382046,0.66826711934724,0.7816367504732518,0.8586063201471529
-0.44165779879672906,0.6753158557716252,0.770658907456655,2.3513305548625447
-0.44160980519855236,0.6753073949013249,0.7706244699093541,0.39773428867018373
-0.43764234649453404,0.6932522520617177,0.7653008153581919,5.961971531360739
-0.4376119098722744,0.6932761120670204,0.7653029845887411,0.31284884066973845
-0.41120446583971604,0.6936348854348705,0.7329964321423289,8.220826881436375
-0.23778467183284813,0.6298136697114607,0.5735188248262487,60.24841494491206
-0.2377158299810626,0.6298077060324073,0.5734848587467076,0.5641080265728392
-0.19175839202385808,0.6282494766989495,0.5352279412272664,13.631682728211615
-0.19170012923911073,0.628276514452172,0.5352323138971187,0.6097877339623162
-0.2617735095683123,0.6971375845197808,0.6077212922189176,30.543701711560683
-0.26200676153275754,0.6969447495107496,0.607647807051777,2.962579858306314
-0.24057763816044508,0.6990906250867097,0.5828279108279689,5.957181651937627
-0.24053582270319235,0.6991710418722576,0.5828839009613614,0.8598835388933594
-0.23178600744821193,0.6844509443789073,0.5486965411657349,6.105958145054331
-0.23180136452544486,0.6845197979309494,0.5487654372148053,0.6668473806658789
-0.21107622894258538,0.6874568760624445,0.5263723678767628,5.901939301931385
-0.21116408007919094,0.6875395552225708,0.5264833389627643,1.1438168467453353
-0.3336089343652907,0.7459590346348244,0.6206500693668351,44.050612020686216
-0.33381930437786134,0.7459529259202275,0.6207580215726289,2.4049413958387134
-0.4204066503341536,0.7795449355793376,0.684746303329773,28.825651985296936
-0.38629364588578796,0.825633275685029,0.6894533110009349,17.35041915808905
-0.3865107333485143,0.8258049136293802,0.6897171150966506,3.1350628742619606
-0.3695068959944192,0.829444330573653,0.671234493472963,5.0741866439437135
-0.36969030395006336,0.8296686867346207,0.6715227602112365,2.735061132907746
-0.3898119887399801,0.8274315715939748,0.6699906391608391,6.595667022784663
-0.38992995957580007,0.8276630180194038,0.6702475176569244,2.4480721788047415
-0.41504575874066824,0.830889686763191,0.6779424978453598,7.304057515407044
-0.4150087047626255,0.8310422902433865,0.6780404863856421,1.4825392792060907
-0.4218312898238245,0.8630751302551494,0.6987559330974131,10.06806563024424
-0.42167779992448295,0.8631303619199227,0.6987073220610804,1.5489391625832984
-0.11295878488494228,0.8122294538326753,0.5089504416528077,98.28637116760544
-0.11280082176457634,0.8122023571775479,0.5088889832755783,1.524302138259736
-0.08324510285241801,0.8300536985022633,0.5121788432774742,9.640345028029838
-0.08307745459043829,0.8299461063301862,0.5120454549930296,1.888038051929004
-0.15833985287067798,0.8136394442333468,0.5068886896983551,23.52288268177214
-0.1581765827591668,0.8135133694825478,0.5067179354623008,1.950862402754036
-0.14874710578024308,0.7932956742174753,0.4787529336660608,7.060402101384129
-0.14863613989893423,0.7932134913093375,0.47864034797977073,1.1182306447293209
-0.14306972294610795,0.8012120133697024,0.48000704063762034,3.2469658298383295
-0.1334890476463226,0.7979938422725973,0.4708582214352063,3.189042157333409
-0.13346376268150734,0.7979412283008439,0.4708005978866726,0.5489476110831664
-0.12988960370725527,0.8079210254680723,0.4774116647895981,3.2600484357882076
-0.1298986824536582,0.8078825695026102,0.4773771299301961,0.4499411416747236
-0.13281858652767403,0.8166662715082206,0.485961205245558,3.029893646473035
-0.13280470780514786,0.8166746892016996,0.48596550948448247,0.17851719837222504
-0.12930909673890878,0.8277817235294023,0.49640103150032994,3.461528267813897
-0.12927660110442918,0.8277988484846581,0.49640910162952223,0.3499748828039581
-0.1346013318133956,0.8363488557542937,0.5080495942735305,3.1289582261371343
-0.13457966657450599,0.8363529319429542,0.5080477853454103,0.252370637477519
-0.13715293944518264,0.8593228249745566,0.534207039346597,7.359415556446457
-0.13714606800407647,0.8593243958998642,0.5342067934794271,0.0837220728725721
-0.13166315166262307,0.8666604330743365,0.5445794957413953,2.7864841372775087
-0.13163802699800914,0.8666154457649109,0.5445297688171226,0.41122099191564626
-0.12360585672161777,0.8601345754879154,0.5422930084973595,2.668397779578208
-0.12360943056097233,0.8600642294023438,0.5422253290688569,0.6584812847843424
-0.1268371937716075,0.8705536274091668,0.5604105760654531,2.932130453433882
-0.12686734501880836,0.8705104466690328,0.5603753412967346,0.49311125724532856
-0.15260530173386175,0.8683567888387533,0.5730763995485267,6.479361033487757
-0.15264868494288472,0.8683491601245839,0.5730806005393639,0.3582092899947529
-0.1564001686399283,0.8793021618599849,0.5942401544820912,3.108308276625888
-0.15646159904847395,0.8793462816122828,0.5942988887037131,0.6152782076044246
-0.16775099918384836,0.879406732030496,0.6081543916402852,2.8981133358934197
-0.16780805870314475,0.8794199816921443,0.6081828685123677,0.5565413884762497
-0.16785645755761125,0.8794313544544434,0.6082071554195152,0.5665738666237798
-0.17607043179199225,0.8952410800025772,0.6375217043533006,5.098771308580312
-0.17609677960194683,0.8952405549918492,0.6375284769962399,0.30066412041555357
-0.1830233563315943,0.9058125430136752,0.6625250987596274,3.2923518348604444
-0.18300242548507636,0.9057893311890494,0.6624970081825312,0.29465500267845535
-0.18373256347173691,0.8780508081922969,0.6499972673882201,7.25046551834572
-0.18365470652416876,0.8779984986039796,0.6499250862748931,0.7635204976271083
-0.1874291901898044,0.8571438176675408,0.6458874961824151,5.698877448853688
-0.18736051242174692,0.8571372438095235,0.6458612788480379,0.5621783220888663
-0.1872968951749218,0.8571065614591366,0.6458134630030529,0.6704192283103199
-0.1956206051172351,0.8218029970210171,0.6303328980059053,9.94483239763091
-0.19553992282473104,0.8217764906304311,0.6302826647748907,0.8074971707840489
-0.18462763029642776,0.8138265550304169,0.6359572214210575,3.5444747278527697
-0.1845853798017333,0.813826153348346,0.6359445723836614,0.4823632209765976
-0.17218233098669483,0.8011112154373163,0.6376819195136493,4.696484439384133
-0.17221900795582462,0.8011215733400107,0.6377017967728764,0.36289285908219127
-0.16237349969405848,0.8003454208344364,0.6526349697796123,2.7035336360893245
-0.16247905814314048,0.8003773911488733,0.6526922042255261,1.0493584742644535
-0.1595584645971502,0.8080346922281603,0.6783807137488329,2.310839560992214
-0.15968383271486256,0.8080398904755449,0.6784152640829757,1.432660671211875
-0.15978368718649846,0.8080436036207257,0.6784423832374148,1.426126271277808
-0.16224838483884144,0.7871716978832934,0.6783100887843576,5.645343159209306
-0.1624153726659531,0.7871705690048728,0.678348954771783,1.589338111191413
-0.1648014179105023,0.7788226346943599,0.6908559393343667,2.3690696996446206
-0.1649753396963752,0.7787888030788691,0.6908645955408804,2.009035156043202
-0.17080599432292293,0.7666590590003394,0.7009442453150025,3.7763989515523733
-0.17091001231650024,0.7666220780946765,0.7009337348765782,1.051698355811372
-0.16623179485736536,0.763744343232866,0.717822530917652,1.650338665542538
-0.16623645113828464,0.7636492875572207,0.7177311379820268,0.8976789210361259
-0.1662408464759267,0.7635586373497777,0.7176439712180283,0.8569291490644538
-0.1673091799362215,0.7583511008719891,0.7339091897967968,1.5924802740076267
-0.22485001991916787,0.6570965483316883,0.6737939733337925,36.7836524660156
-0.22481961945599332,0.6569825012760322,0.6736763190369294,1.3368525050052975
-0.09279757727043368,0.6552015551624252,0.6617407612860733,40.081192516924986
-0.09273594939769779,0.6550676084932788,0.6615994973136959,1.3909430226894302
-0.26512906585507134,0.4836970288844603,0.5709197697759674,73.4545712628961
-0.26505925656516016,0.4835848019516485,0.5707879595002415,1.2480517296592912
-0.4121678317969871,0.3575315851836893,0.5752594596207483,56.482362812065595
-0.4120983692810288,0.3574611493847708,0.575160554599572,0.9345810425842741
-0.33940012990135027,0.4141475427682949,0.5875306187664041,32.177554437913315
-0.33933618263780657,0.4140791938926713,0.5874378872890894,0.7573651785260135
-0.30963648446544073,0.35562175448674227,0.5400476682622325,20.561853565737795
-0.3096130719187209,0.3555581377293446,0.5399821230809759,0.6397987771852455
-0.30344316547591965,0.37183740708423363,0.5676591093890367,5.280817219323379
-0.30342624923422845,0.37177873695058145,0.5676004828117348,0.5786551970272579
-0.2970799379215553,0.37663718051554707,0.5860656974921409,2.388984687066018
-0.297079759724164,0.3765684738598457,0.5860063829402383,0.784552481954131
-0.2940962563946576,0.4240295014900887,0.6438132797087256,14.722593873611444
-0.2940839987579296,0.42396759879253104,0.6437526139789891,0.5989732430449352
-0.23135550768165822,0.4800698954148739,0.6883469303307674,17.306808226098966
-0.23134542777905315,0.48000594459687834,0.6882833120564177,0.7357428762693914
-0.2405277994987839,0.47935079358201227,0.7085413252022943,2.8977457493549084
-0.23231582683295507,0.46719131633702915,0.7114499369384912,4.845421035573347
-0.2323231094753061,0.4671013450677872,0.7113672765322581,0.7292126236709887
-0.23232826292592007,0.4670339641599621,0.7113052738619358,0.7656460030941902
-0.2589820693921827,0.4560950381343108,0.7264230083171483,9.305406345191514
-0.2589895698399955,0.4560142310074894,0.7263501860365864,0.657785756691592
-0.24904944557735123,0.49504653460926745,0.7751921748894856,12.319996424555185
-0.2490940766443072,0.49496887911890364,0.7751329779534698,0.849396321320313
-0.2229396857532077,0.5029615645924814,0.7896480572993505,8.044598430845744
-0.22297295597002115,0.5029192705436741,0.7896168781874333,0.5166526018023042
-0.20164696521545727,0.45622914396183084,0.7528080177794151,16.184840173316992
-0.20171985567346662,0.456230864732967,0.7528292033222974,0.6951879548058902
-0.21570598664016422,0.45433844196076023,0.7677778353505121,3.847131481461472
-0.21211881196572932,0.4616654012283297,0.7856871797892174,2.5036187363853757
-0.21214470823901593,0.46162504843225155,0.7856553177015517,0.45405232981336524
-0.2188404581297487,0.46967348377086093,0.8059661549382666,3.2045443881737308
-0.2187912068213467,0.4696198936076325,0.8059012057700583,0.6900515424664769
-0.22619046207179516,0.44781637194203094,0.7965778868534165,6.773427992044011
-0.22603724758937246,0.44775984967292926,0.7964801962179049,1.8660148376406387
-0.23463455932906785,0.4680765596255123,0.8267557436227644,7.142274665835157
-0.23452567215393616,0.4679719831359826,0.826624568029965,1.7235877827068384
-0.2462073976814935,0.5342550392091805,0.9006763569113466,21.056847495616562
-0.24608137022575527,0.5341523100883446,0.9005430946700073,1.5456787929789608
-0.23868315913719015,0.5668616901976097,0.9360412861904852,10.302287081558532
-0.23856484593102426,0.5667927391793597,0.935944450548831,1.3018990565260844
-0.2431539172298941,0.5606843409265879,0.9358470500356334,1.0807274275698082
-0.24313784613747047,0.5606429269913571,0.9358028827860942,0.42154818610086553
-0.24315324002398606,0.5606582177898298,0.9358216481270193,0.3153405189929666
-0.2949604724215404,0.5834499684092557,0.42138288468163726,
-0.2949107402316082,0.5835791675431632,0.4214403607658062,1.5685790039205225
-0.2948704557087588,0.5836842933850772,0.4214872820477005,1.2546871133449127
-0.25336412200604286,0.6028429741298542,0.39881779999376743,15.653859951927936
-0.25330926277352406,0.6030103408413229,0.39891222949266625,1.9959248516211134
-0.24553154046808634,0.629639316720764,0.406226205751032,8.182725570369879
-0.2454598649647436,0.6297830049736043,0.40629738053440356,1.5158389835631638
-0.21483694498678532,0.6939176845303425,0.4347383119209794,20.81961334738281
-0.2147603883905443,0.6940446328941587,0.43481086287991855,1.680133694105438
-0.21441545794772376,0.6927952710570516,0.4260036228045295,0.4943786764275694
-0.21433581572457786,0.6929183749579761,0.42606993168797613,1.6619462271689809
-0.20566197759630853,0.704957529977413,0.4258021915962278,4.084104273483852
-0.20561979953762535,0.7050478819427758,0.42586094133949515,0.9396672295520597
-0.2089862382203403,0.698131556545704,0.41617250694098196,1.9310095644123983
-0.20899953156721185,0.6982130418545832,0.4162496497179568,0.7775878857297681
-0.21761593496788115,0.7065881368850092,0.42371784586189215,3.003805347136555
-0.21764912465309347,0.7066939866033101,0.4238257154764845,1.0429074091024655
-0.22215754281673758,0.721990697581512,0.43632752600938335,4.127601302980386
-0.2221522523282844,0.7220597402710212,0.4363842575276215,0.7783306997820024
-0.22214796707707404,0.7221155950876088,0.4364301526795947,0.6289409199926996
-0.22749622707371986,0.7445766500331621,0.4567455662935856,6.394890811905783
-0.22747458305370144,0.7445918093832857,0.4567479317157675,0.24704992792364155
-0.22193096087259523,0.7429067850222243,0.45194282928393714,1.5820264712430614
-0.22187632086743636,0.742847706865652,0.4518645336457157,0.767173938808812
-0.22037420409205757,0.7395943415089015,0.4488931113594248,1.0605070192036237
-0.22030394888791524,0.739581074077738,0.44884706585585543,0.6794507241554285
-0.2105641925575504,0.7354529042425966,0.4423317181591019,2.950145407007633
-0.21048048890965432,0.7354526852067145,0.4422916859997174,0.6830341627961322
-0.210426150941447,0.7354526279811907,0.44226577956198,0.6209652501006132
-0.20072874980540703,0.7358339077564243,0.44112695472690017,2.9523043860347054
-0.2006839619011111,0.7358373331741028,0.44110962679576393,0.4281324639047604
-0.37046131698628304,0.671350802098459,0.4982033645009574,43.85971462107452
-0.37048391076877923,0.6713622986047472,0.49822785207603554,0.24177275819608
-0.32115358006100414,0.6730538249666006,0.4683780715579576,13.487481862371055
-0.3212036674689822,0.6730331522432943,0.46839736991042197,0.6155986259075047
-0.3168462196851685,0.683447504116216,0.4786459210977968,2.887642524616878
-0.31689892511097784,0.6833953777506689,0.4786417453152301,0.8446665356070515
-0.31024697458663814,0.6938602183173868,0.4889296081648517,3.239353850437213
-0.3103176103559032,0.6938319759506567,0.4889526068229442,0.7227902556947546
-0.32710116256147903,0.6885560531177017,0.503323237620799,5.128387239555208
-0.3271600032543533,0.6885497262717838,0.5033566709290608,0.6749694920044225
-0.3249489036970147,0.6870395242492867,0.5093207524887263,0.7133206011488302
-0.325014744009276,0.6870109317921965,0.5093407464399345,0.6849712091941642
-0.3168336863925211,0.6849507708593738,0.5121894708143742,2.476833467352204
-0.3169031840256731,0.6849290257849582,0.5122153801978924,0.6937067763834052
-0.3225083103138601,0.6827987080788457,0.5245794823768588,1.7211385292114423
-0.3225414327499743,0.6827708676555474,0.5245778902327696,0.4914385184489451
-0.3399847737285412,0.694480533926945,0.5559840958109028,6.131168749795991
-0.3461772435869344,0.6947521328105534,0.57227951819857,1.7348922692466517
-0.3461646632964899,0.6947284975554087,0.5722530876594402,0.2464426827793702
-0.32463662642188357,0.6896904712012596,0.568830917882789,6.839208055363438
-0.3245914914441603,0.6896499513265747,0.5687718861327603,0.489003638712149
-0.2897389345698874,0.6466758523828505,0.5280126051587933,15.418528327173194
-0.289716666876593,0.6466470311435032,0.527976291652995,0.2922722911954026
-0.24117802791673001,0.6481020900696877,0.5202653462975882,15.224592029794238
-0.24114335949289797,0.6480721965236963,0.5202227878956821,0.37127085063960874
-0.27576230165755866,0.6533727371267236,0.5580378883258714,10.603772238917742
-0.2754954483438864,0.6529062795572704,0.5575004954147684,5.333797824288006
-0.2835962438783391,0.654800312459302,0.5801544054435762,1.2000843308081084
-0.2834131271970224,0.6546521263848936,0.5799356247690267,2.0939261627228607
-0.29276937211820414,0.6474814771205563,0.5958202843651823,2.6675978935273252
-0.2927018855787324,0.647436307709852,0.5957477842054885,0.7740554086929361
-0.2968382796158315,0.6325691206356395,0.6028093461403928,4.859729154726304
-0.2333052902862779,0.5210348625442143,0.49290245396980964,40.3084929634204
-0.23330946669484948,0.5209939531660347,0.4928683948505964,0.38929228090633605
-0.307668060002357,0.47630377063084095,0.5132961343325346,23.61418511174406
-0.30771066532040625,0.47624666833515705,0.5132759687227119,0.5813611433987316
-0.31683390854728644,0.4988966044372968,0.5545508260948321,7.95907782669317
-0.31688450943307256,0.49883704068709145,0.5545308562557987,0.5546141305219162
-0.31449352420884463,0.4732209023077525,0.5500660595868715,8.101029757910572
-0.3145608470449256,0.4731764214009673,0.5500680627504664,0.7675552231801307
-0.284422641392192,0.5084156899853363,0.5825659082650149,10.983088177157212
-0.2845335985886389,0.5083726891282617,0.5825825645057404,1.132385191799194
-0.3239211109809376,0.4789076450103549,0.5964566440929718,13.660982544921255
-0.3240773336727765,0.4787931162528609,0.5964453482532113,1.8414975936255613
-0.30582770934327386,0.43631289873193996,0.5692169873454095,14.484610394238187
-0.3059246816086315,0.43624282040520296,0.5692099965014905,0.9754005032565718
-0.30110103306763425,0.4653194710972446,0.6102151621171461,9.16770669462607
-0.30103457210013695,0.46539379460485714,0.6102470206491682,0.8426906445171692
-0.3700706828380449,0.38532349045912817,0.5999127351553831,26.45336730779256
-0.3700953916270247,0.38515338553951406,0.5997941071866544,1.6287676395187733
-0.35668623097288626,0.37388279580730543,0.5994588452904583,5.573919431157883
-0.3566906216887164,0.3736826809096138,0.5993006349116702,1.8975699507297632
-0.3337391369756834,0.3746772867205134,0.6038393239481014,4.0457069501863
-0.2607060858589025,0.5050002211019442,0.7037564977498788,40.89748952998899
